covariateId,covariateName,analysisId,conceptId
4207936203,condition_era group: Late effect of fracture of lumbar vertebra,203,4207936
4242669203,condition_era group: Biventricular congestive heart failure,203,4242669
444409203,condition_era group: Papillary necrosis,203,444409
193422203,condition_era group: Primary malignant neoplasm of body of stomach,203,193422
4184754203,condition_era group: Fracture of neck of metacarpal bone,203,4184754
45757371203,condition_era group: Deformity of reconstructed breast,203,45757371
441153203,condition_era group: Closed supracondylar fracture of femur,203,441153
4311480203,condition_era group: Primary malignant neoplasm of ileum,203,4311480
45766766203,condition_era group: Closed fracture of fourth metacarpal,203,45766766
4308835203,condition_era group: Postoperative hematoma formation,203,4308835
141056203,condition_era group: Acute ethmoidal sinusitis,203,141056
4106538203,condition_era group: Congenital atresia of pharynx,203,4106538
4180713203,condition_era group: Otomycosis,203,4180713
4340394203,condition_era group: Hepatic sclerosis,203,4340394
438150203,condition_era group: Serous choroidal detachment,203,438150
35622960203,condition_era group: Disorder in partial remission,203,35622960
444463203,condition_era group: Benign neoplasm of paraganglion,203,444463
4143296203,condition_era group: Hemorrhoids in pregnancy,203,4143296
4063697203,condition_era group: Obstetric breast infections,203,4063697
4238810203,condition_era group: Diastrophic dysplasia,203,4238810
4028243203,condition_era group: Chronic gastrojejunal ulcer,203,4028243
433143203,condition_era group: Primary malignant neoplasm of appendix,203,433143
373151203,condition_era group: Primary malignant neoplasm of conjunctiva,203,373151
4130062203,condition_era group: Neoplasm of craniopharyngeal duct,203,4130062
444120203,condition_era group: Rheumatic chorea,203,444120
4178957203,condition_era group: Malignant tumor of middle ear,203,4178957
45772786203,condition_era group: Cerebral infarction due to embolism of middle cerebral artery,203,45772786
4115176203,condition_era group: Pathological fracture - ankle and/or foot,203,4115176
45757663203,condition_era group: Endodontic underfill,203,45757663
4174996203,condition_era group: Multiple malformation syndrome with early overgrowth,203,4174996
4162118203,condition_era group: Malignant neoplasm of border of tongue,203,4162118
4299657203,condition_era group: Congenital absence of ureter,203,4299657
40481820203,condition_era group: Flaccid hemiplegia of nondominant side,203,40481820
196758203,condition_era group: Tumor of body of uterus affecting pregnancy,203,196758
4340951203,condition_era group: Liver transplant disorder,203,4340951
4135937203,condition_era group: CREST syndrome,203,4135937
4055271203,condition_era group: Neoplasm of main bronchus,203,4055271
4047563203,condition_era group: Disorder due to and following burn of upper limb,203,4047563
4044745203,condition_era group: Splenic infarction,203,4044745
4062098203,condition_era group: Calcinosis cutis,203,4062098
4322814203,condition_era group: Meningoencephalitis,203,4322814
139100203,condition_era group: Vibratory urticaria,203,139100
4049043203,condition_era group: Neonatal cerebral ischemia,203,4049043
4097018203,condition_era group: Webbed fingers,203,4097018
439502203,condition_era group: Postoperative pain,203,439502
45766121203,condition_era group: Cerebral vasoconstriction syndrome,203,45766121
4110127203,condition_era group: Bullous ichthyosiform erythroderma,203,4110127
36717341203,condition_era group: Central cord syndrome of cervical spinal cord,203,36717341
434486203,condition_era group: Abnormal results function studies peripheral nervous system special senses,203,434486
4138291203,condition_era group: Fracture of zygomatic complex,203,4138291
434203203,condition_era group: Late effect of contusion,203,434203
4101881203,condition_era group: Phantom limb syndrome without pain,203,4101881
46269831203,condition_era group: Cholangitis due to bile duct calculus with obstruction,203,46269831
45757455203,condition_era group: Congenital longitudinal septate vagina,203,45757455
440546203,condition_era group: Open fracture of distal end of radius,203,440546
433083203,condition_era group: Poisoning by opiate AND/OR related narcotic,203,433083
134144203,condition_era group: Cleft palate with cleft lip,203,134144
81229203,condition_era group: Late effects of genitourinary system tuberculosis,203,81229
436296203,condition_era group: Laxative poisoning,203,436296
4130380203,condition_era group: Neoplasm of lower gum,203,4130380
40484013203,condition_era group: Stress fracture of fibula,203,40484013
197493203,condition_era group: Hepatitis D superinfection of hepatitis B carrier,203,197493
4130215203,condition_era group: Cellulitis of skin with lymphangitis,203,4130215
46269816203,condition_era group: Ascites due to alcoholic cirrhosis,203,46269816
4180782203,condition_era group: Malignant tumor of vermilion border of upper lip,203,4180782
40481043203,condition_era group: Acute on chronic diastolic heart failure,203,40481043
37312323203,condition_era group: Congenital abnormality of atrium,203,37312323
4061819203,condition_era group: Aortopulmonary window,203,4061819
35615060203,condition_era group: Left femoral hernia,203,35615060
4340386203,condition_era group: Alcoholic hepatic failure,203,4340386
42537705203,condition_era group: Autonomic neuropathy due to endocrine disease,203,42537705
35624770203,condition_era group: Recurrent right inguinal hernia,203,35624770
436956203,condition_era group: Evans syndrome,203,436956
43020451203,condition_era group: Severe manic bipolar I disorder,203,43020451
40490993203,condition_era group: Malignant neoplasm of mandible,203,40490993
42709936203,condition_era group: Type 3b third degree laceration of perineum,203,42709936
4140300203,condition_era group: Compression fracture of lumbar spine,203,4140300
45757330203,condition_era group: Stress fracture of lumbar vertebra,203,45757330
444198203,condition_era group: Intracranial hemorrhage following injury with loss of consciousness,203,444198
4102833203,condition_era group: Double inlet ventricle,203,4102833
4098145203,condition_era group: Idiopathic aplastic anemia,203,4098145
73341203,condition_era group: Closed fracture of head of radius,203,73341
79758203,condition_era group: Primary malignant neoplasm of scrotum,203,79758
4161421203,condition_era group: Hereditary nephritis,203,4161421
4165868203,condition_era group: Closed fracture of zygoma,203,4165868
37016924203,condition_era group: Dissection of cerebral artery,203,37016924
46269860203,condition_era group: Complication due to colonic inflammatory polyps,203,46269860
761024203,condition_era group: Mass of buccal mucosa,203,761024
4079686203,condition_era group: Acute megakaryoblastic leukemia,203,4079686
436695203,condition_era group: Band-shaped keratopathy,203,436695
75756203,condition_era group: Malignant neoplasm of posterior wall of urinary bladder,203,75756
42536534203,condition_era group: Cytopenia caused by drug,203,42536534
4050086203,condition_era group: Open wound of thyroid,203,4050086
4030908203,condition_era group: Alteration in bowel elimination,203,4030908
4094346203,condition_era group: Insect bite to hand - nonvenomous,203,4094346
372610203,condition_era group: Postconcussion syndrome,203,372610
4311159203,condition_era group: Midline cystocele,203,4311159
4150300203,condition_era group: Ataxic cerebral palsy,203,4150300
434497203,condition_era group: Open fracture of shaft of humerus,203,434497
4340257203,condition_era group: Amebic colitis,203,4340257
4091321203,condition_era group: Obstetrical tetanus,203,4091321
194802203,condition_era group: Foreign body in vulva and vagina,203,194802
432749203,condition_era group: Open fracture of medial malleolus,203,432749
4106869203,condition_era group: Perforation of jejunum,203,4106869
42536585203,condition_era group: Infection of genitourinary system caused by Neisseria gonorrhoeae,203,42536585
4216192203,condition_era group: Anomaly of chromosome Y,203,4216192
36716726203,condition_era group: Acute Chagas disease without heart involvement,203,36716726
4150489203,condition_era group: Traumatic blister of foot,203,4150489
4089968203,condition_era group: Rocky Mountain spotted fever,203,4089968
436532203,condition_era group: Congenital cytomegalovirus infection,203,436532
141372203,condition_era group: Contact dermatitis due to solvents,203,141372
43022050203,condition_era group: Fetal fluid retention,203,43022050
4143606203,condition_era group: Foreign body in vagina,203,4143606
4007916203,condition_era group: Open fracture of maxilla,203,4007916
440161203,condition_era group: Indication for care AND/OR intervention in labor AND/OR delivery,203,440161
40480602203,condition_era group: Acute on chronic systolic heart failure,203,40480602
4151684203,condition_era group: Puncture wound of breast,203,4151684
4149584203,condition_era group: Holoprosencephaly sequence,203,4149584
36717286203,condition_era group: Intermittent claudication of left lower limb co-occurrent and due to atherosclerosis,203,36717286
4182596203,condition_era group: Myxedema,203,4182596
4110889203,condition_era group: Malignant tumor of acoustic vestibular nerve,203,4110889
4005622203,condition_era group: Congenital subglottic stenosis,203,4005622
4290422203,condition_era group: Foreign body in rectum,203,4290422
40481619203,condition_era group: Infective arthritis of pelvis,203,40481619
762337203,condition_era group: Primary spontaneous pneumothorax,203,762337
4177230203,condition_era group: Malignant tumor of urethra,203,4177230
317109203,condition_era group: Respiratory arrest,203,317109
437492203,condition_era group: Glanders,203,437492
139200203,condition_era group: Crushing injury of forearm,203,139200
4225257203,condition_era group: Herniation of nucleus pulposus,203,4225257
193418203,condition_era group: Primary malignant neoplasm of spleen,203,193418
4129243203,condition_era group: Neoplasm of cheek,203,4129243
4155798203,condition_era group: Severe bipolar disorder,203,4155798
