covariateId,covariateName,analysisId,conceptId
44813553801,observation: Has shotgun certificate,801,44813553
37398089801,observation: Thyroglobulin autoantibodies,801,37398089
4077951801,observation: Country of origin,801,4077951
37393590801,observation: Aspergillus fumigatus IgG level,801,37393590
4013697801,observation: Independent walking,801,4013697
44806364801,observation: Multiple sclerosis care plan agreed,801,44806364
4017175801,observation: Angina control - good,801,4017175
4051272801,observation: Child of,801,4051272
44811193801,observation: Loan equipment returned,801,44811193
4151303801,observation: Telephone contact by consultant,801,4151303
37397872801,observation: Chromosome studies,801,37397872
37399144801,observation: Faeces appearance,801,37399144
37395559801,observation: HbA1c (haemoglobin A1c) level (monitoring ranges) - IFCC (International Federation of Clinical Chemistry and Laboratory Medicine) standardised,801,37395559
506641801,observation: Referral to health visitor,801,506641
4023166801,observation: Gambling,801,4023166
4059333801,observation: H/O: perinatal problem,801,4059333
4088714801,observation: In-house physio,801,4088714
37393830801,observation: Sm antibody level,801,37393830
37399168801,observation: Serum ANA (anti nuclear antibody) level,801,37399168
44801967801,observation: NHS Health Check verbal invitation,801,44801967
4125679801,observation: Seen by physician,801,4125679
4082878801,observation: Pneumococcal immunization advised in surgery,801,4082878
4082097801,observation: Patient refuses hospital admission,801,4082097
4083569801,observation: Appointment made by telephone,801,4083569
44791739801,observation: Bowel cancer screening declined,801,44791739
4015937801,observation: Chronic disease - drug compliance check,801,4015937
4084682801,observation: Referral to physician,801,4084682
37393329801,observation: Ro antibody level,801,37393329
37393504801,observation: Anti nuclear factor titre,801,37393504
46287029801,observation: Pertussis vaccination in pregnancy given by other healthcare provider,801,46287029
4087273801,observation: Insurance form received,801,4087273
4203868801,observation: Referral to care of the elderly physician,801,4203868
37393402801,observation: Tree pollen RAST test,801,37393402
44787867801,observation: History of vasovagal faint,801,44787867
4013829801,observation: Blood sample sent to hematology laboratory,801,4013829
4026587801,observation: Motor vehicle driver,801,4026587
4144262801,observation: Family history of neoplasm,801,4144262
4012078801,observation: No vomiting,801,4012078
4012200801,observation: Vaginal discharge absent,801,4012200
4012499801,observation: No nausea,801,4012499
4012504801,observation: Frequency of defecation,801,4012504
4012508801,observation: No genitourinary pain,801,4012508
4037487801,observation: Symptom aggravating factors,801,4037487
4113006801,observation: Ability to perform activities of everyday life,801,4113006
44791752801,observation: Referral to fracture clinic,801,44791752
44792380801,observation: Contraceptive check first letter,801,44792380
4058714801,observation: H/O: alcoholism,801,4058714
4084501801,observation: Discharged from day-case care,801,4084501
4192166801,observation: Initial osteoporosis assessment,801,4192166
4212585801,observation: Spirometry not indicated,801,4212585
4301609801,observation: Soft diet,801,4301609
36715039801,observation: Not suitable for Diabetes Education and Self Management for Ongoing and Newly Diagnosed program,801,36715039
44788330801,observation: Referral by out of hours service,801,44788330
44807727801,observation: Has a paid carer,801,44807727
44810784801,observation: Care home visit,801,44810784
44811257801,observation: Discussion about resuscitation with carer,801,44811257
37392691801,observation: Egg white RAST test,801,37392691
37393399801,observation: Soya bean RAST test,801,37393399
37393406801,observation: Wheat RAST test,801,37393406
37398777801,observation: Urine microalbumin/creatinine ratio,801,37398777
44805743801,"observation: Intervention for risk to health associated with overweight and obesity, general advice on healthy weight and lifestyle",801,44805743
4059356801,observation: History of renal transplant,801,4059356
44804334801,observation: Paediatrics - National Public Health Classification,801,44804334
4016051801,observation: Follow-up thyroid assessment,801,4016051
4139934801,observation: Homeless,801,4139934
37398480801,observation: Plasma troponin I level,801,37398480
4086779801,observation: Referral needed,801,4086779
4212200801,observation: Mental health monitoring second letter,801,4212200
44791109801,observation: Referral to mental health crisis team,801,44791109
4152386801,observation: FH myocardial infarction male first degree age known,801,4152386
4083020801,observation: Pelvic floor exercises,801,4083020
4088540801,observation: Seen in gastroscopy clinic,801,4088540
4324204801,observation: Seen in epilepsy clinic,801,4324204
4058583801,observation: Recurrence of problem,801,4058583
4085459801,observation: Stop smoking monitoring first letter,801,4085459
4197463801,observation: Duplex scan performed,801,4197463
4083422801,observation: Seen in asthma clinic,801,4083422
4051572801,observation: FH: Epilepsy,801,4051572
4141776801,observation: FH: Raised blood lipids,801,4141776
37398422801,observation: Serum beta 2 microglobulin level,801,37398422
44790998801,observation: Referral to falls service,801,44790998
4085460801,observation: Stop smoking monitoring third letter,801,4085460
4217594801,observation: Referral to smoking cessation advisor,801,4217594
43022000801,observation: Suspected drug overdose,801,43022000
4040647801,observation: Anorectal continence,801,4040647
4077650801,observation: Arthritis monitoring,801,4077650
44790287801,observation: Did not attend child immunisation,801,44790287
44805532801,observation: Looked after child health assessment annual review,801,44805532
4139730801,observation: Seen by obstetrician,801,4139730
4141840801,observation: Referral to breast surgeon,801,4141840
37398190801,observation: Complement fourth component - C4,801,37398190
433315801,observation: Feeding problems in newborn,801,433315
44791883801,observation: Child health surveillance,801,44791883
45773505801,observation: Referral letter sent by fax,801,45773505
4081288801,observation: Refer for imaging,801,4081288
37393319801,observation: Serum total iron binding capacity,801,37393319
44810785801,observation: Care home visit for initial patient assessment,801,44810785
37393043801,observation: Microscopic examination for parasites,801,37393043
44790914801,observation: Registration type,801,44790914
4194403801,observation: Specialist palliative care,801,4194403
44808382801,observation: Informing patient of test result process,801,44808382
4145660801,observation: Referral for laboratory tests,801,4145660
4079760801,observation: Intermediate nursing care,801,4079760
45770024801,observation: Referral to community hub,801,45770024
4292071801,observation: Echocardiogram requested,801,4292071
4081291801,observation: Referral to lipid clinic,801,4081291
4147710801,observation: Referral to hospital,801,4147710
4059467801,observation: H/O: artificial eye lens,801,4059467
4089180801,observation: Appointment made by letter,801,4089180
4193678801,observation: Specialist palliative care treatment - outpatient,801,4193678
4304917801,observation: Low sodium diet,801,4304917
37393692801,observation: Plateletcrit,801,37393692
44791001801,observation: Referral to urology special interest general practitioner,801,44791001
4188318801,observation: Seen by health support worker,801,4188318
44788816801,observation: Subst mis clin man plan review,801,44788816
44793584801,observation: Cardiovascular disease risk assessment invitation,801,44793584
4084839801,observation: Follow-up in outpatient clinic,801,4084839
44791942801,observation: Referral to XPERT diabetes structured education programme,801,44791942
44790919801,observation: Chronic disease monitoring verbal invitation,801,44790919
4052946801,observation: Alcohol consumption unknown,801,4052946
4140769801,observation: Seen by nephrologist,801,4140769
44808690801,observation: Endoscopy report received,801,44808690
4210123801,observation: Under care of person,801,4210123
44809167801,observation: Agreeing on health professional actions in care plan,801,44809167
4149143801,observation: Podiatry service,801,4149143
44808991801,observation: Diabetic foot screening invitation,801,44808991
4102251801,observation: Registered partially sighted,801,4102251
4147180801,observation: H/O: colitis,801,4147180
4305721801,observation: Referral for echocardiography,801,4305721
4151159801,observation: Fitness to drive report requested,801,4151159
4250128801,observation: Aspirin-induced asthma,801,4250128
44790883801,observation: Temporary registration,801,44790883
44802344801,observation: Choose and book electronic referral letter sent,801,44802344
