covariateId,covariateName,analysisId,conceptId
37016195203,condition_era group: Leiomyoma,203,37016195
199860203,condition_era group: Hernia of abdominal cavity,203,199860
441818203,condition_era group: Hemangioma,203,441818
432975203,condition_era group: Trauma to perineum and/or vulva during delivery,203,432975
4247962203,condition_era group: Secondary malignant neoplasm of gastrointestinal tract,203,4247962
4129886203,condition_era group: Neoplasm of pancreas,203,4129886
192855203,condition_era group: Cancer in situ of urinary bladder,203,192855
4187768203,condition_era group: Anemia due to blood loss,203,4187768
75911203,condition_era group: Acquired hallux valgus,203,75911
42537688203,condition_era group: Congenital thrombocytopenia,203,42537688
78273203,condition_era group: Closed fracture of multiple ribs,203,78273
4145356203,condition_era group: Severe persistent asthma,203,4145356
134898203,condition_era group: Non-toxic uninodular goiter,203,134898
4169287203,condition_era group: Itching of skin,203,4169287
432695203,condition_era group: Post-term pregnancy,203,432695
4066845203,condition_era group: Morphea,203,4066845
4009303203,condition_era group: Diabetic ketoacidosis without coma,203,4009303
4213507203,condition_era group: Dislocation of joint of digit,203,4213507
72715203,condition_era group: Exostosis,203,72715
4226022203,condition_era group: Drug-induced hyperpyrexia,203,4226022
4103188203,condition_era group: Tricuspid valve lesion,203,4103188
4078214203,condition_era group: Rheumatic heart valve stenosis,203,4078214
312998203,condition_era group: Pain in thoracic spine,203,312998
4147411203,condition_era group: Follicular non-Hodgkin's lymphoma,203,4147411
4270887203,condition_era group: Erythroderma,203,4270887
80951203,condition_era group: Candidiasis of urogenital site,203,80951
4270829203,condition_era group: Finding related to ability to move,203,4270829
4347313203,condition_era group: Acquired deformity of joint of foot,203,4347313
443419203,condition_era group: Laceration - injury,203,443419
4340383203,condition_era group: Alcoholic hepatitis,203,4340383
4253901203,condition_era group: Juvenile rheumatoid arthritis,203,4253901
36713107203,condition_era group: Lumbar spondylolisthesis,203,36713107
4219871203,condition_era group: Abrasion,203,4219871
4008252203,condition_era group: ABO group phenotype,203,4008252
4192640203,condition_era group: Pancreatitis,203,4192640
4079749203,condition_era group: Osteoarthritis of hip,203,4079749
4057513203,condition_era group: Chronic superficial gastritis,203,4057513
4183247203,condition_era group: Deformity of thoracic spine,203,4183247
4164489203,condition_era group: Carditis,203,4164489
4189235203,condition_era group: Third cranial nerve weakness,203,4189235
434613203,condition_era group: Generalized anxiety disorder,203,434613
74606203,condition_era group: Benign neoplasm of bone,203,74606
4158563203,condition_era group: Primary malignant neoplasm of breast upper inner quadrant,203,4158563
4097962203,condition_era group: Open wound of lower limb,203,4097962
4208215203,condition_era group: Preterm premature rupture of membranes,203,4208215
4106362203,condition_era group: Abrasion of lower limb,203,4106362
4078700203,condition_era group: Lupus anticoagulant disorder,203,4078700
374023203,condition_era group: Epilepsia partialis continua,203,374023
133857203,condition_era group: Acquired deformity of limb,203,133857
440603203,condition_era group: Blood transfusion reaction,203,440603
43531638203,condition_era group: Paralytic syndrome of both lower limbs,203,43531638
78097203,condition_era group: Secondary malignant neoplasm of bone,203,78097
4089665203,condition_era group: Malignant tumor of peritoneum and retroperitoneum,203,4089665
4180643203,condition_era group: Congenital anomaly of musculoskeletal structure of trunk,203,4180643
4334245203,condition_era group: Retinal artery occlusion,203,4334245
195079203,condition_era group: Functional urinary incontinence,203,195079
4201388203,condition_era group: Gastrostomy present,203,4201388
196044203,condition_era group: Primary malignant neoplasm of stomach,203,196044
374923203,condition_era group: Bell's palsy,203,374923
4129887203,condition_era group: Neoplasm of peritoneum,203,4129887
4184403203,condition_era group: Scoliosis of thoracic spine,203,4184403
4109370203,condition_era group: Finding relating to complex and social behaviors,203,4109370
4342888203,condition_era group: Tumor of peritoneum and retroperitoneum,203,4342888
43530851203,condition_era group: Chronic non-traumatic intracranial subdural hemorrhage,203,43530851
314054203,condition_era group: Aortic valve disorder,203,314054
4313828203,condition_era group: Rheumatic mitral stenosis,203,4313828
4125652203,condition_era group: Acquired platelet disorder,203,4125652
4289309203,condition_era group: Atrial septal defect,203,4289309
4239314203,condition_era group: Primary immune deficiency disorder,203,4239314
40489985203,condition_era group: Deformity of chest wall,203,40489985
4188155203,condition_era group: Hernia of anterior abdominal wall,203,4188155
192568203,condition_era group: Secondary malignant neoplasm of intra-abdominal lymph nodes,203,192568
4028065203,condition_era group: Autoimmune thrombocytopenia,203,4028065
4283893203,condition_era group: Sinusitis,203,4283893
45757744203,condition_era group: Extrarenal uremia,203,45757744
4233244203,condition_era group: Paralysis of larynx,203,4233244
260123203,condition_era group: Acute sinusitis,203,260123
4121803203,condition_era group: Cerebral arteriovenous malformation,203,4121803
372409203,condition_era group: Sciatica,203,372409
4183422203,condition_era group: Subclinical hypothyroidism,203,4183422
4102856203,condition_era group: Abnormality of atrial septum,203,4102856
4129233203,condition_era group: Neoplasm of scapula,203,4129233
379012203,condition_era group: Monoplegia of upper limb,203,379012
4155468203,condition_era group: Mild asthma,203,4155468
4138840203,condition_era group: Lymphocyte disorder,203,4138840
35626941203,condition_era group: Sleep related movement disorder,203,35626941
440387203,condition_era group: Cannabis dependence,203,440387
4178165203,condition_era group: Gestation 14 - 20 weeks,203,4178165
4111709203,condition_era group: Non-traumatic subdural hemorrhage,203,4111709
4139587203,condition_era group: Congenital hypoplasia of kidney,203,4139587
4131931203,condition_era group: Malignant lymphoma of lymph nodes,203,4131931
78162203,condition_era group: Peripheral vertigo,203,78162
45757650203,condition_era group: Acquired deformity of foot,203,45757650
4318962203,condition_era group: Superficial gastritis,203,4318962
4308509203,condition_era group: Impaired fasting glycaemia,203,4308509
4318939203,condition_era group: Lower urinary tract obstructive syndrome,203,4318939
4119780203,condition_era group: Congenital arteriovenous malformation,203,4119780
4185207203,condition_era group: Lesion of neck,203,4185207
4170116203,condition_era group: Oral infection,203,4170116
40483342203,condition_era group: Acute exacerbation of bronchiectasis,203,40483342
4023319203,condition_era group: Disease due to Paramyxoviridae,203,4023319
376112203,condition_era group: Diabetic polyneuropathy,203,376112
4152967203,condition_era group: Laceration of perineum,203,4152967
4331508203,condition_era group: Increased cancer antigen 125,203,4331508
381783203,condition_era group: Viral infection of central nervous system,203,381783
4180793203,condition_era group: Malignant tumor of pancreas,203,4180793
4143008203,condition_era group: Drug-induced cirrhosis of liver,203,4143008
439857203,condition_era group: Parainfluenza virus pneumonia,203,439857
4214530203,condition_era group: Kyphosis deformity of spine,203,4214530
381306203,condition_era group: Deaf mutism,203,381306
37119138203,condition_era group: Iron deficiency anemia due to blood loss,203,37119138
434298203,condition_era group: Secondary malignant neoplasm of lymph nodes of upper limb,203,434298
4176945203,condition_era group: Inflammatory disorder of cartilage,203,4176945
45771408203,condition_era group: Closed fracture of phalanx of ring finger,203,45771408
4303233203,condition_era group: Gastric polyp,203,4303233
440058203,condition_era group: Malignant lymphoma of extranodal AND/OR solid organ site,203,440058
4094856203,condition_era group: Malignant tumor of cardia,203,4094856
4109883203,"condition_era group: Esophageal varices without bleeding, associated with another disorder",203,4109883
4179527203,condition_era group: Compression fracture of vertebral column,203,4179527
4024717203,condition_era group: Dyslexia AND/OR speech dysfunction,203,4024717
198678203,condition_era group: Intestinal infectious disease,203,198678
4272488203,condition_era group: Colitis,203,4272488
442180203,condition_era group: Congenital anomaly of muscle AND/OR tendon,203,442180
134597203,condition_era group: Chronic leukemia in remission,203,134597
45770893203,condition_era group: Preterm premature rupture of membranes with onset of labor within 24 hours of rupture,203,45770893
4185758203,condition_era group: Fracture of lower leg,203,4185758
44784235203,condition_era group: Cardiac channelopathy,203,44784235
134460203,condition_era group: Plantar fascial fibromatosis,203,134460
4141978203,condition_era group: Intermittent asthma,203,4141978
318549203,condition_era group: Cardiac septal defects,203,318549
441712203,condition_era group: Open wound of ocular adnexa,203,441712
443400203,condition_era group: Malignant tumor of peritoneum,203,443400
317510203,condition_era group: Leukemia,203,317510
40486130203,condition_era group: Dilatation of descending aorta,203,40486130
81247203,condition_era group: Carcinoma in situ of urinary system,203,81247
200528203,condition_era group: Ascites,203,200528
4082488203,condition_era group: Diffuse high grade B-cell lymphoma,203,4082488
4177206203,condition_era group: Tubulointerstitial nephritis,203,4177206
4131016203,condition_era group: Neoplasm of upper inner quadrant of female breast,203,4131016
40487194203,condition_era group: Acquired deformity of chest wall,203,40487194
36714559203,condition_era group: Disorder caused by alcohol,203,36714559
74723203,condition_era group: Arthropathy associated with a neurological disorder,203,74723
4113639203,condition_era group: Benign genital neoplasm,203,4113639
